// 04/01/2023 16:27:01
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T17:03:32.4836820+01:00;AD3830770CCDD0AD38300437;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:03:32.4861160+01:00;AD3830770CCDD0AD3830030D;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.5064750+01:00;AD3830770CCDD0AD3830027D;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:03:32.5195180+01:00;AD3830770CCDD0AD38300254;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:03:32.5291510+01:00;AD3830770CCDD0AD383002E6;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:32.5662920+01:00;AD3830770CCDD0AD38300293;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.5880670+01:00;AD3830770CCDD0AD38300361;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.5960020+01:00;AD3830770CCDD0AD383001BF;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:32.6138030+01:00;AD3830770CCDD0AD38300453;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:32.6382400+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.6569990+01:00;AD3830770CCDD0AD3830031A;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.6665130+01:00;AD3830770CCDD0AD38300455;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.6809200+01:00;AD3830770CCDD0AD383003A1;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:32.6969780+01:00;AD3830770CCDD0AD383003F7;;3;-60,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.6992470+01:00;AD3830770CCDD0AD383004A3;;3;-64;865,7;169.254.1.1;;
2023-01-04T17:03:32.7017540+01:00;AD3830770CCDD0AD3830041E;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:03:32.7033690+01:00;AD3830770CCDD0AD38300435;;3;-66;865,7;169.254.1.1;;
2023-01-04T17:03:32.7044230+01:00;AD3830770CCDD0AD3830043F;;3;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7055640+01:00;AD3830770CCDD0AD38300202;;3;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7071480+01:00;AD3830770CCDD0AD38300275;;3;-67;865,7;169.254.1.1;;
2023-01-04T17:03:32.7090120+01:00;AD3830770CCDD0AD383003E9;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7103360+01:00;AD3830770CCDD0AD38300466;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:03:32.7236120+01:00;AD3830770CCDD0AD383004B3;;3;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7348630+01:00;AD3830770CCDD0AD38300494;;3;-65;865,7;169.254.1.1;;
2023-01-04T17:03:32.7463330+01:00;AD3830770CCDD0AD3830034A;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7585490+01:00;AD3830770CCDD0AD38300480;;4;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7632000+01:00;AD3830770CCDD0AD38300290;;4;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7648580+01:00;AD3830770CCDD0AD38300214;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.7769700+01:00;AD3830770CCDD0AD38300475;;4;-72;865,7;169.254.1.1;;
2023-01-04T17:03:32.8064900+01:00;AD3830770CCDD0AD38300338;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:32.8432450+01:00;AD3830770CCDD0AD383001E6;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:32.8580200+01:00;AD3830770CCDD0AD383002F0;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.8745360+01:00;AD3830770CCDD0AD383002C7;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:32.8871620+01:00;AD3830770CCDD0AD3830032C;;2;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.8937660+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9108860+01:00;AD3830770CCDD0AD3830031A;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9205160+01:00;AD3830770CCDD0AD383003A1;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9446140+01:00;AD3830770CCDD0AD3830025D;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:03:32.9469370+01:00;AD3830770CCDD0AD38300450;;3;-66;865,7;169.254.1.1;;
2023-01-04T17:03:32.9488420+01:00;AD3830770CCDD0AD383003E6;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9586900+01:00;AD3830770CCDD0AD3830041F;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9598380+01:00;AD3830770CCDD0AD383001C8;;3;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9835940+01:00;AD3830770CCDD0AD3830039C;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:32.9893750+01:00;AD3830770CCDD0AD3830020B;;3;-73;865,7;169.254.1.1;;
2023-01-04T17:03:32.9979560+01:00;AD3830770CCDD0AD383001C9;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.0112280+01:00;AD3830770CCDD0AD38300438;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.0160930+01:00;AD3830770CCDD0AD383001C9;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.0370780+01:00;AD3830770CCDD0AD38300301;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:33.0488660+01:00;AD3830770CCDD0AD3830031B;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.0587810+01:00;AD3830770CCDD0AD383002BE;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:03:33.0902240+01:00;AD3830770CCDD0AD383002C7;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.0999550+01:00;AD3830770CCDD0AD3830021C;;1;-77;865,7;169.254.1.1;;
2023-01-04T17:03:33.1163740+01:00;AD3830770CCDD0AD38300217;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.1343040+01:00;AD3830770CCDD0AD38300291;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:33.1540160+01:00;AD3830770CCDD0AD383002EB;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:33.1762950+01:00;AD3830770CCDD0AD3830032E;;3;-67;865,7;169.254.1.1;;
2023-01-04T17:03:33.1779150+01:00;AD3830770CCDD0AD383002BE;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.1820980+01:00;AD3830770CCDD0AD383001DE;;3;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.1887230+01:00;AD3830770CCDD0AD38300206;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:33.2141680+01:00;AD3830770CCDD0AD383004B1;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.2253070+01:00;AD3830770CCDD0AD3830032C;;3;-73;865,7;169.254.1.1;;
2023-01-04T17:03:33.2349820+01:00;AD3830770CCDD0AD383002D3;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:33.2526610+01:00;AD3830770CCDD0AD383002D3;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:03:33.2720280+01:00;AD3830770CCDD0AD383004A2;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.2874500+01:00;AD3830770CCDD0AD383003F7;;4;-72;865,7;169.254.1.1;;
2023-01-04T17:03:33.3055120+01:00;AD3830770CCDD0AD38300475;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:33.3411250+01:00;AD3830770CCDD0AD383001D6;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:33.3540710+01:00;AD3830770CCDD0AD383002C7;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.3654630+01:00;AD3830770CCDD0AD38300217;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:33.3793150+01:00;AD3830770CCDD0AD3830028E;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.3949610+01:00;AD3830770CCDD0AD3830033A;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:33.4167780+01:00;AD3830770CCDD0AD38300403;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.4198400+01:00;AD3830770CCDD0AD38300450;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.4338650+01:00;AD3830770CCDD0AD38300220;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.4888660+01:00;AD3830770CCDD0AD38300411;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.5411610+01:00;AD3830770CCDD0AD383001BE;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.5594700+01:00;AD3830770CCDD0AD38300217;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:33.6505380+01:00;AD3830770CCDD0AD38300285;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:33.6602160+01:00;AD3830770CCDD0AD38300476;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.6749310+01:00;AD3830770CCDD0AD3830034A;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.7105890+01:00;AD3830770CCDD0AD38300342;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.7252770+01:00;AD3830770CCDD0AD3830030D;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:33.7530650+01:00;AD3830770CCDD0AD38300370;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:33.7703300+01:00;AD3830770CCDD0AD38300322;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.7771830+01:00;AD3830770CCDD0AD38300217;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:33.8140150+01:00;AD3830770CCDD0AD3830031A;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.8693060+01:00;AD3830770CCDD0AD3830026D;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:33.8790730+01:00;AD3830770CCDD0AD3830034A;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.8884690+01:00;AD3830770CCDD0AD383003B3;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.9251770+01:00;AD3830770CCDD0AD383001C9;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:03:33.9348810+01:00;AD3830770CCDD0AD383001F4;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:33.9785590+01:00;AD3830770CCDD0AD38300308;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.0011240+01:00;AD3830770CCDD0AD383001D5;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.0290240+01:00;AD3830770CCDD0AD38300351;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.0890000+01:00;AD3830770CCDD0AD38300475;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1002640+01:00;AD3830770CCDD0AD38300403;;3;-73;865,7;169.254.1.1;;
2023-01-04T17:03:34.1103200+01:00;AD3830770CCDD0AD383002DC;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1229760+01:00;AD3830770CCDD0AD383001D7;;4;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1430390+01:00;AD3830770CCDD0AD38300286;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1528100+01:00;AD3830770CCDD0AD383001F4;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1805940+01:00;AD3830770CCDD0AD38300361;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.1873130+01:00;AD3830770CCDD0AD383001BF;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:34.1921120+01:00;AD3830770CCDD0AD3830035B;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.2054420+01:00;AD3830770CCDD0AD3830027B;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:34.2132190+01:00;AD3830770CCDD0AD383002C7;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:34.2192800+01:00;AD3830770CCDD0AD383001BD;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:34.2372380+01:00;AD3830770CCDD0AD383001BD;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.2540710+01:00;AD3830770CCDD0AD383002EB;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:34.3082320+01:00;AD3830770CCDD0AD38300480;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.3196520+01:00;AD3830770CCDD0AD383001C8;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:34.3266350+01:00;AD3830770CCDD0AD383004A5;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:34.3536490+01:00;AD3830770CCDD0AD38300421;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:34.3652210+01:00;AD3830770CCDD0AD383001F5;;4;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.3748530+01:00;AD3830770CCDD0AD383004A5;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.4156940+01:00;AD3830770CCDD0AD38300453;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:34.4602960+01:00;AD3830770CCDD0AD38300455;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:34.4750990+01:00;AD3830770CCDD0AD38300365;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:34.5044380+01:00;AD3830770CCDD0AD383003F7;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:03:34.5244140+01:00;AD3830770CCDD0AD383003B3;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:34.5425040+01:00;AD3830770CCDD0AD38300290;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.5603310+01:00;AD3830770CCDD0AD383004A5;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.5632500+01:00;AD3830770CCDD0AD3830041F;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:03:34.5896550+01:00;AD3830770CCDD0AD38300206;;4;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.6650050+01:00;AD3830770CCDD0AD38300350;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.7136450+01:00;AD3830770CCDD0AD3830041B;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.7281180+01:00;AD3830770CCDD0AD38300480;;3;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.7395580+01:00;AD3830770CCDD0AD3830032E;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.7662420+01:00;AD3830770CCDD0AD38300337;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.7883710+01:00;AD3830770CCDD0AD383003ED;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:03:34.8106650+01:00;AD3830770CCDD0AD38300338;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:34.8666810+01:00;AD3830770CCDD0AD3830033A;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:34.8818090+01:00;AD3830770CCDD0AD3830031A;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.9321950+01:00;AD3830770CCDD0AD3830032C;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:34.9751970+01:00;AD3830770CCDD0AD38300437;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:34.9865240+01:00;AD3830770CCDD0AD383001FC;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:35.0348280+01:00;AD3830770CCDD0AD383001D6;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.0414040+01:00;AD3830770CCDD0AD38300291;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.0483390+01:00;AD3830770CCDD0AD3830028E;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:35.0845300+01:00;AD3830770CCDD0AD3830028E;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.0940290+01:00;AD3830770CCDD0AD383003A1;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.1460430+01:00;AD3830770CCDD0AD3830039C;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.1886490+01:00;AD3830770CCDD0AD3830020B;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.2018350+01:00;AD3830770CCDD0AD38300285;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:35.2174710+01:00;AD3830770CCDD0AD383001CE;;4;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.2567030+01:00;AD3830770CCDD0AD383001BD;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:35.2662020+01:00;AD3830770CCDD0AD383001BE;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.2774560+01:00;AD3830770CCDD0AD383002C7;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.2918220+01:00;AD3830770CCDD0AD38300370;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.3488970+01:00;AD3830770CCDD0AD38300246;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.3597530+01:00;AD3830770CCDD0AD3830044D;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.3666770+01:00;AD3830770CCDD0AD3830021D;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:35.4037960+01:00;AD3830770CCDD0AD383003ED;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:03:35.4188380+01:00;AD3830770CCDD0AD3830029F;;4;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.4302500+01:00;AD3830770CCDD0AD3830048B;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.5795590+01:00;AD3830770CCDD0AD383002C7;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:35.5910810+01:00;AD3830770CCDD0AD38300217;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.6023670+01:00;AD3830770CCDD0AD38300322;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:35.6151600+01:00;AD3830770CCDD0AD383001BD;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:35.7015020+01:00;AD3830770CCDD0AD38300221;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.7115620+01:00;AD3830770CCDD0AD3830025D;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:03:35.7296220+01:00;AD3830770CCDD0AD383003EB;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.7585100+01:00;AD3830770CCDD0AD38300450;;4;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.7642750+01:00;AD3830770CCDD0AD38300494;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:03:35.7702600+01:00;AD3830770CCDD0AD38300280;;4;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.7826240+01:00;AD3830770CCDD0AD383001D5;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:35.7913450+01:00;AD3830770CCDD0AD383001BF;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.8087000+01:00;AD3830770CCDD0AD38300308;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.8233370+01:00;AD3830770CCDD0AD38300322;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.8365960+01:00;AD3830770CCDD0AD38300361;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.8726790+01:00;AD3830770CCDD0AD38300361;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.8859690+01:00;AD3830770CCDD0AD3830031A;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:35.9106400+01:00;AD3830770CCDD0AD38300488;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:03:35.9121770+01:00;AD3830770CCDD0AD383001E0;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.9467640+01:00;AD3830770CCDD0AD383001C9;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:35.9771180+01:00;AD3830770CCDD0AD3830020E;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:35.9868220+01:00;AD3830770CCDD0AD383001F1;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:35.9986000+01:00;AD3830770CCDD0AD383003FB;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:36.0176030+01:00;AD3830770CCDD0AD38300411;;4;-70;865,7;169.254.1.1;;
2023-01-04T17:03:36.0563540+01:00;AD3830770CCDD0AD3830048B;;4;-78;865,7;169.254.1.1;;
2023-01-04T17:03:36.0658970+01:00;AD3830770CCDD0AD383003E3;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:36.0795390+01:00;AD3830770CCDD0AD3830041E;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.1012140+01:00;AD3830770CCDD0AD3830035B;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:36.1130820+01:00;AD3830770CCDD0AD3830027B;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.1197560+01:00;AD3830770CCDD0AD383002C7;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:36.1732730+01:00;AD3830770CCDD0AD38300351;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:36.1977320+01:00;AD3830770CCDD0AD38300476;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.2044180+01:00;AD3830770CCDD0AD38300437;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.2166840+01:00;AD3830770CCDD0AD38300280;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:36.2255320+01:00;AD3830770CCDD0AD38300293;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.2368080+01:00;AD3830770CCDD0AD383002D3;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:03:36.2612420+01:00;AD3830770CCDD0AD3830032F;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.2709310+01:00;AD3830770CCDD0AD383001F4;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.2804330+01:00;AD3830770CCDD0AD38300325;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:36.2985620+01:00;AD3830770CCDD0AD3830030D;;4;-70;865,7;169.254.1.1;;
2023-01-04T17:03:36.3096850+01:00;AD3830770CCDD0AD3830040B;;4;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.3300250+01:00;AD3830770CCDD0AD38300496;;4;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.3448620+01:00;AD3830770CCDD0AD38300205;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.3590620+01:00;AD3830770CCDD0AD38300473;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:36.3989570+01:00;AD3830770CCDD0AD38300453;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.4515920+01:00;AD3830770CCDD0AD383002EB;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:36.4628170+01:00;AD3830770CCDD0AD38300455;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:36.5382420+01:00;AD3830770CCDD0AD38300488;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5419170+01:00;AD3830770CCDD0AD38300473;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5441860+01:00;AD3830770CCDD0AD383001FC;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5536070+01:00;AD3830770CCDD0AD3830042E;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5609990+01:00;AD3830770CCDD0AD3830041B;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5700330+01:00;AD3830770CCDD0AD3830047D;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.5747310+01:00;AD3830770CCDD0AD3830032E;;4;-69;865,7;169.254.1.1;;
2023-01-04T17:03:36.6221970+01:00;AD3830770CCDD0AD38300338;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.6368530+01:00;AD3830770CCDD0AD3830021C;;1;-77;865,7;169.254.1.1;;
2023-01-04T17:03:36.6606790+01:00;AD3830770CCDD0AD3830032C;;2;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.6858230+01:00;AD3830770CCDD0AD3830033A;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.6971050+01:00;AD3830770CCDD0AD38300365;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:36.7086030+01:00;AD3830770CCDD0AD3830028E;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:36.7220050+01:00;AD3830770CCDD0AD3830032E;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.7234390+01:00;AD3830770CCDD0AD383004A2;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:36.7245460+01:00;AD3830770CCDD0AD383001CE;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:03:36.7307880+01:00;AD3830770CCDD0AD383001DE;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.7353540+01:00;AD3830770CCDD0AD38300205;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.7426100+01:00;AD3830770CCDD0AD3830027D;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.7470140+01:00;AD3830770CCDD0AD38300206;;3;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.7681150+01:00;AD3830770CCDD0AD38300438;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:03:36.8141070+01:00;AD3830770CCDD0AD38300220;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:03:36.8372210+01:00;AD3830770CCDD0AD3830040B;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.8510830+01:00;AD3830770CCDD0AD38300411;;4;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.8959720+01:00;AD3830770CCDD0AD38300370;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.9123690+01:00;AD3830770CCDD0AD383001BE;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:36.9195240+01:00;AD3830770CCDD0AD38300291;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.9283000+01:00;AD3830770CCDD0AD38300337;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.9411440+01:00;AD3830770CCDD0AD3830028E;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.9661390+01:00;AD3830770CCDD0AD383004AA;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:36.9906520+01:00;AD3830770CCDD0AD38300462;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:37.0003110+01:00;AD3830770CCDD0AD383001CB;;3;-66;865,7;169.254.1.1;;
2023-01-04T17:03:37.0039480+01:00;AD3830770CCDD0AD38300286;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:37.0082710+01:00;AD3830770CCDD0AD383001E0;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:37.0128160+01:00;AD3830770CCDD0AD383001C3;;3;-70;865,7;169.254.1.1;;
